Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,159.49,553349,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,3631,T/A MALPELO POOLS,15,POOL SPECIALIST-Instal/Builder,254.9,553769,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,4364.48,552810,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,376.27,553210,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,598.15,553551,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,272.37,553657,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,16/06/22 0:00,4094,SURREY POOLS AND WATER!,15,POOL SPECIALIST-Instal/Builder,748.87,553510,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,309,FAWRONA LTD T/A BUTLER SERVICE,15,POOL SPECIALIST-Instal/Builder,153.75,554020,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,926.03,553841,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,789,JACKSONS LEISURE SUPPLIES LTD,15,POOL SPECIALIST-Instal/Builder,1033.54,553698,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,769.38,553892,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,2258.8,553674,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,225.86,553993,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,929,MAJESTIC POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,449.1,553558,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,929,MAJESTIC POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,470.64,553904,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,2118.46,553831,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,206.34,553832,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,1167,POLAR POOLS LTD,15,POOL SPECIALIST-Instal/Builder,229.41,553937,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,152.53,553423,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,315.58,553958,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,2169,GARETH JAMES POOLS,15,POOL SPECIALIST-Instal/Builder,2536.92,553931,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,2169,GARETH JAMES POOLS,15,POOL SPECIALIST-Instal/Builder,192.99,553974,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,2393,COMPLETE SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,23.07,552555,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,2393,COMPLETE SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,11.54,552558,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,166.59,553771,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,725.24,554026,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,17/06/22 0:00,3777,POOL ASSIST LIMITED,15,POOL SPECIALIST-Instal/Builder,569.96,553617,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,127,AQUEOUS POOLS,15,POOL SPECIALIST-Instal/Builder,410.44,553030,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,17.66,554295,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,730,M WINTER T/A HOME COUNTIES,15,POOL SPECIALIST-Instal/Builder,354.43,554132,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,4994.67,554094,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,784.41,554323,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1115,PEGASUS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,125.18,554059,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1115,PEGASUS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,274.82,554308,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,4073.54,554085,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,481.74,554215,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,589.28,554000,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,596.7,554254,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1268,TRACIE SKINNER T/AS PUREPOOLS,15,POOL SPECIALIST-Instal/Builder,474.59,554182,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1307,ROCKINGHAM SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,474.59,554346,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,358,553941,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,23.07,554004,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2372,THIRD MILLENNIUM ENERGY LTD,15,POOL SPECIALIST-Instal/Builder,524.54,554188,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2372,THIRD MILLENNIUM ENERGY LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2393,COMPLETE SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,684.58,554189,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2404,CRYSTAL CLEAR POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,90.05,554285,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,66.3,546568,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,42.51,546896,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,29.31,547504,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,72.66,550622,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,249.68,552830,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,54.62,552878,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,1046.19,554284,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,726.92,554345,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,131.37,554187,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,3533,W D S LIMITED!,15,POOL SPECIALIST-Instal/Builder,523.74,553211,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,7.89,554329,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,20/06/22 0:00,3754,T/A A.T.POOL SERVICES!,15,POOL SPECIALIST-Instal/Builder,12380.61,553717,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,159,THREE COUNTIES POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,401.31,554607,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,1413.76,554615,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,104.39,554616,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,146.6,554478,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,341.07,554044,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,3308.9,554625,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1733.33,554536,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,6.48,551373,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,39.87,554637,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,1533,CHRIS THAYRE SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,546.51,554494,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,1761,TANBY LEISURE PRODUCTS LTD,15,POOL SPECIALIST-Instal/Builder,1930.8,554101,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,1761,TANBY LEISURE PRODUCTS LTD,15,POOL SPECIALIST-Instal/Builder,3106.68,554543,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,2282,RIVIERA HOT TUBS LTD,15,POOL SPECIALIST-Instal/Builder,504.19,554426,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,2282,RIVIERA HOT TUBS LTD,15,POOL SPECIALIST-Instal/Builder,6.05,554558,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,2299,J.P SWIMMING POOL SOLUTIONS LTD,15,POOL SPECIALIST-Instal/Builder,554.97,554496,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,2338,AQUASTYLE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,6983.79,554495,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,2372,THIRD MILLENNIUM ENERGY LTD,15,POOL SPECIALIST-Instal/Builder,365.62,553618,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,37.29,554493,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,582.8,554309,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,4132,HEATHCREST HEATING SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,115.92,554216,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,21/06/22 0:00,4359,S & S POOLS!,15,POOL SPECIALIST-Instal/Builder,136.02,552280,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,374,T/A CHESHIRE WELLNESS,15,POOL SPECIALIST-Instal/Builder,6.93,553750,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,535,ELM LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,534.45,554456,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,771,INTERPLAN LEISURE LIMITED,15,POOL SPECIALIST-Instal/Builder,721.53,554722,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,449.1,554739,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1022.74,553774,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1169.55,554614,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,697.34,554767,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,6693.37,554872,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,908.88,554882,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,-334.42,DR33260,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,-106.18,552854,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,1293.98,554381,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,931.84,554492,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,3772,AQUATEC POOLS,15,POOL SPECIALIST-Instal/Builder,430.89,554535,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,16.75,554656,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,4203,SALOP POOL SERVICES,15,POOL SPECIALIST-Instal/Builder,88.06,554590,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,22/06/22 0:00,4203,SALOP POOL SERVICES,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,96,AQUA LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,1245.35,555032,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,235.55,553927,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,189.4,555178,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,734,HTP INC LIMITED,15,POOL SPECIALIST-Instal/Builder,139.19,554401,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,1416.22,554190,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,622.42,554777,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,913,HOWSON POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,341.07,555192,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,1305.92,555132,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,251.51,555101,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,154.37,554881,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,19.58,554903,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,61.56,555144,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,64.91,553638,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,1482.03,554199,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,1264.64,554463,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,259.75,554519,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,713.4,554645,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,1264.64,555040,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,1173.63,555044,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,340.67,555048,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,28.2,555095,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,1770,AQS GROUP LTD,15,POOL SPECIALIST-Instal/Builder,58.26,555054,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,45.06,554974,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,170.42,555031,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,55.7,555045,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,106.81,555047,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,113.79,554771,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,23/06/22 0:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,509.79,554861,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,96,AQUA LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,102.14,555028,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,-17.66,554295,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,-116.53,545533,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,535,ELM LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,-109.4,546475,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,840.04,551567,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,66.99,552998,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,7008.3,555357,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,965.47,555295,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,35.1,555318,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,453.96,554967,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,52.43,555313,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,2240,OASIS SWIMMING POOLS (KENT) LTD,15,POOL SPECIALIST-Instal/Builder,93.06,555339,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,483.09,554146,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,387.93,554785,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,24/06/22 0:00,4226,ORBRO POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,128.73,555244,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,641,GILLINGHAM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,4018.5,547652,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,641,GILLINGHAM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,422.54,549751,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,1019.36,555019,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,551.07,550794,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1267.93,555515,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1070.41,555557,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,678.11,555667,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,1167,POLAR POOLS LTD,15,POOL SPECIALIST-Instal/Builder,4364.48,553434,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/06/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,1004.63,542014,25
