Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"3494,50",0606710,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,2761,SAFFRON SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"123,67",0606851,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,2856,AQUAPOOLCO,15,POOL SPECIALIST-Instal/Builder,"128,02",0607117,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,2965,OCEANOS POOLS LTD !,15,POOL SPECIALIST-Instal/Builder,"1150,44",0606852,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,3001,POOLWORKS LTD,15,POOL SPECIALIST-Instal/Builder,"590,75",0607613,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,"86,05",0606971,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"750,68",0606212,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,3641,SPAFLO LTD,15,POOL SPECIALIST-Instal/Builder,"403,57",0607721,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,3772,AQUATEC POOLS,15,POOL SPECIALIST-Instal/Builder,"107,04",0607142,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,4019,B.T.U SUPPLIES LTD,15,POOL SPECIALIST-Instal/Builder,"6488,06",0607795,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,4165,CIRENCESTER POOLS!,15,POOL SPECIALIST-Instal/Builder,"621,78",0607886,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,4186,ROWLEN BOILER SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"520,05",0606853,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-07 00:00:00,4403,AMALFI WELLNESS LTD !,15,POOL SPECIALIST-Instal/Builder,"29,10",0607868,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0016,AG BUDGET SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"223,29",0608201,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0135,AQUA SERVICES (OXFORD) LTD,15,POOL SPECIALIST-Instal/Builder,"209,89",0607899,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0309,FAWRONA LTD T/A BUTLER SERVICE,15,POOL SPECIALIST-Instal/Builder,"2609,07",0608094,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"1444,73",0606778,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"423,94",0608191,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0643,GIRAFFE ENTERPRISES LTD,15,POOL SPECIALIST-Instal/Builder,"364,45",0607502,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0730,M WINTER T/A HOME COUNTIES,15,POOL SPECIALIST-Instal/Builder,"157,20",0606770,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0730,M WINTER T/A HOME COUNTIES,15,POOL SPECIALIST-Instal/Builder,"78,59",0607549,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0771,INTERPLAN LEISURE LIMITED,15,POOL SPECIALIST-Instal/Builder,"123,05",0606719,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"-137,41",0595904,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"1495,20",0608085,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"38,44",0604949,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"488,22",0607344,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"-1789,19",0600472,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1233,PREMIER POOL SERVICES,15,POOL SPECIALIST-Instal/Builder,"941,83",0608091,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1254,PRESTIGE SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"130,38",0606428,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1254,PRESTIGE SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"269,32",0606988,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1254,PRESTIGE SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"26,11",0607668,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"60,08",0603157,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"258,29",0604675,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"311,23",0605769,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"4,88",0606907,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"611,47",0607484,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"123,84",0607486,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"227,41",0607671,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"120,71",0607806,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"77,43",0607909,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"2007,21",0608000,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"230,45",0608027,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"18,44",0608033,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"40,50",0608111,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,1627,WENSUM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"14,13",0608029,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"3323,06",0605106,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,2404,CRYSTAL CLEAR POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"72,92",0606279,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"82,27",0608014,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"233,05",0608017,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,2993,RPS COMPANY SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"129,39",0608140,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,2993,RPS COMPANY SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"506,13",0608243,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,3276,BOILERS 4 ESSEX LTD,15,POOL SPECIALIST-Instal/Builder,"240,97",0607541,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,4132,HEATHCREST HEATING SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"604,29",0607603,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,4186,ROWLEN BOILER SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"2724,79",0605214,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,4324,AMANDI HOLDINGS LIMITED!,15,POOL SPECIALIST-Instal/Builder,"146,00",0608051,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,4403,AMALFI WELLNESS LTD !,15,POOL SPECIALIST-Instal/Builder,"-53,59",DR35309,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-08 00:00:00,4528,PHC PARTS,15,POOL SPECIALIST-Instal/Builder,"3640,64",0607248,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0016,AG BUDGET SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"75,55",0607955,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,"332,07",0606828,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0460,DAVID JOHNS,15,POOL SPECIALIST-Instal/Builder,"403,21",0608405,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"179,49",0608049,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"34,76",0608072,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"1529,83",0606751,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"1246,43",0608502,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0892,LETTS SWIMMING POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,"261,08",0608504,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0964,MERLIN POOLS AND SPAS LLP (COLCHESTER),15,POOL SPECIALIST-Instal/Builder,"28,43",0603075,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0964,MERLIN POOLS AND SPAS LLP (COLCHESTER),15,POOL SPECIALIST-Instal/Builder,"92,41",0606765,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,0964,MERLIN POOLS AND SPAS LLP (COLCHESTER),15,POOL SPECIALIST-Instal/Builder,"394,62",0607310,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1029,CALYPSO SOUTH LTD,15,POOL SPECIALIST-Instal/Builder,"12,09",0607729,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1115,PEGASUS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"2881,60",0607672,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"67,89",0601783,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"14,50",0607665,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"200,39",0608362,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1156,POOLWORX LIMITED,15,POOL SPECIALIST-Instal/Builder,"517,29",0608207,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"90,18",0606690,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"664,15",0608377,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"726,55",0608536,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1167,POLAR POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"1130,04",0608370,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,"64,93",0607963,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,"134,75",0608045,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,"13,53",0608050,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,"70,01",0608266,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,"604,18",0608436,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"3589,20",0606969,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,1627,WENSUM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"85,74",0607550,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2169,GARETH JAMES POOLS,15,POOL SPECIALIST-Instal/Builder,"1151,95",0608451,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2240,OASIS SWIMMING POOLS (KENT) LTD,15,POOL SPECIALIST-Instal/Builder,"974,00",0607880,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"-207,26",0603537,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"26,15",0607663,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"254,78",0607865,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2282,RIVIERA HOT TUBS LTD,15,POOL SPECIALIST-Instal/Builder,"-830,18",0601800,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2569,OXFORD POOLS AND HOT TUBS LIMITED,15,POOL SPECIALIST-Instal/Builder,"120,14",0608520,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,2993,RPS COMPANY SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"309,17",0608524,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,"879,78",0607712,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,4132,HEATHCREST HEATING SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"193,34",0607025,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,4420,OCEAN ELECTRICAL/SWIMMING POOL SOL LTD!,15,POOL SPECIALIST-Instal/Builder,"163,46",0605774,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,4420,OCEAN ELECTRICAL/SWIMMING POOL SOL LTD!,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-09 00:00:00,4495,SIXSMITH BUILD LTD,15,POOL SPECIALIST-Instal/Builder,"239,67",0604026,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-10 00:00:00,3754,T/A A.T.POOL SERVICES!,15,POOL SPECIALIST-Instal/Builder,"1877,09",0603553,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-10 00:00:00,4186,ROWLEN BOILER SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"4779,27",0608012,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,0016,AG BUDGET SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,"85,78",0608793,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,0127,AQUEOUS POOLS,15,POOL SPECIALIST-Instal/Builder,"2068,50",0608013,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,0168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,"-1494,05",0600272,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,0535,ELM LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"66,09",0608086,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,0917,LEISURE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"506,98",0608557,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,0973,KALTECH,15,POOL SPECIALIST-Instal/Builder,"230,73",0608682,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,1268,TRACIE SKINNER T/AS PUREPOOLS,15,POOL SPECIALIST-Instal/Builder,"194,89",0605487,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,1443,SPS SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"76,66",0608679,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,1800,DWS LEISURE,15,POOL SPECIALIST-Instal/Builder,"31,23",0608825,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,2139,HOWARDS HYDROCARE LTD (COMMERCIAL),15,POOL SPECIALIST-Instal/Builder,"357,42",0608917,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"49,68",0608126,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"192,37",0608730,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,2993,RPS COMPANY SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"508,07",0608672,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,3001,POOLWORKS LTD,15,POOL SPECIALIST-Instal/Builder,"235,09",0608950,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-12 00:00:00,4494,POOL FILTRATION SURREY LTD,15,POOL SPECIALIST-Instal/Builder,"46,81",0608958,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0131,AQUASCAPE SWIMMING POOL LTD,15,POOL SPECIALIST-Instal/Builder,"320,97",0608230,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0131,AQUASCAPE SWIMMING POOL LTD,15,POOL SPECIALIST-Instal/Builder,"747,42",0608541,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0131,AQUASCAPE SWIMMING POOL LTD,15,POOL SPECIALIST-Instal/Builder,"310,89",0609071,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,"377,88",0608475,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"519,12",0609061,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,"131,43",0609232,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0322,CALLOW TOP HOLIDAY PARK,15,POOL SPECIALIST-Instal/Builder,"614,07",0608681,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0322,CALLOW TOP HOLIDAY PARK,15,POOL SPECIALIST-Instal/Builder,"14,60",HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,"441,43",0608651,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,"55,65",0608969,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,"46,35",0608991,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0610,FOWLER SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"423,51",0608404,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0643,GIRAFFE ENTERPRISES LTD,15,POOL SPECIALIST-Instal/Builder,"48,60",0608462,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0730,M WINTER T/A HOME COUNTIES,15,POOL SPECIALIST-Instal/Builder,"186,08",0609315,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"44,31",0608585,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"590,75",0609072,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0964,MERLIN POOLS AND SPAS LLP (COLCHESTER),15,POOL SPECIALIST-Instal/Builder,"112,43",0609111,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0965,MERLIN LEISURE POOLS LTD (LEICESTER),15,POOL SPECIALIST-Instal/Builder,"12,06",0596389,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0965,MERLIN LEISURE POOLS LTD (LEICESTER),15,POOL SPECIALIST-Instal/Builder,"136,72",0607543,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0965,MERLIN LEISURE POOLS LTD (LEICESTER),15,POOL SPECIALIST-Instal/Builder,"130,18",0608474,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,0965,MERLIN LEISURE POOLS LTD (LEICESTER),15,POOL SPECIALIST-Instal/Builder,"495,25",0608530,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,"1191,92",0608848,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1233,PREMIER POOL SERVICES,15,POOL SPECIALIST-Instal/Builder,"-941,83",0608091,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"-406,26",0555044,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,"985,92",0609166,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1443,SPS SWIMMING POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,"600,82",0609334,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1451,SWIMMING POOL SOLUTIONS LTD,15,POOL SPECIALIST-Instal/Builder,"-7364,31",0606855,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1451,SWIMMING POOL SOLUTIONS LTD,15,POOL SPECIALIST-Instal/Builder,"192,84",0609139,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1627,WENSUM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"57,20",0609085,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1761,TANBY LEISURE PRODUCTS LTD,15,POOL SPECIALIST-Instal/Builder,"346,60",0608424,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-06-13 00:00:00,1761,TANBY LEISURE PRODUCTS LTD,15,POOL SPECIALIST-Instal/Builder,"1592,29",0609221,25
